"Data Source","World Development Indicators",

"Last Updated Date","2019-10-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Pakistan","PAK","Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)","SL.TLF.CACT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50.6940002441406","50.5660018920898","50.5110015869141","49.9729995727539","50.3110008239746","49.1920013427734","49.7620010375977","50.3870010375977","50.3489990234375","50.6220016479492","51.0069999694824","50.8079986572266","50.7179985046387","51.1669998168945","51.6399993896484","51.226001739502","50.7869987487793","50.7669982910156","50.7439994812012","51.1969985961914","51.5639991760254","51.5709991455078","51.9249992370605","52.2830009460449","52.1669998168945","53.1629981994629","53.1640014648438","53.1749992370605","53.3129997253418","53.4259986877441",
"Panama","PAN","Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)","SL.TLF.CACT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","58.5950012207031","58.8969993591309","59.9109992980957","60.8940010070801","61.2529983520508","62.3250007629395","62.3740005493164","62.4129981994629","62.5379981994629","62.6279983520508","62.9420013427734","63.2449989318848","63.5340003967285","63.8139991760254","64.2730026245117","64.5449981689453","63.6699981689453","64.2089996337891","65.7639999389648","64.7170028686523","63.5200004577637","62.2999992370605","64.1859970092773","65.0820007324219","64.6620025634766","64.8899993896484","65.3759994506836","66.4540023803711","66.411003112793","66.3600006103516",
"Peru","PER","Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)","SL.TLF.CACT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","58.5169982910156","58.6230010986328","59.8250007629395","60.9739990234375","62.0909996032715","63.9329986572266","65.6849975585938","67.4359970092773","68.2289962768555","69.3249969482422","67.6169967651367","70.7279968261719","72.5759963989258","73.2259979248047","74.9609985351563","72.6699981689453","75.6259994506836","77.8410034179688","77.9380035400391","78.3619995117188","79.0780029296875","78.6029968261719","78.5039978027344","77.963996887207","77.1800003051758","76.068000793457","75.4960021972656","77.0250015258789","77.2389984130859","77.4420013427734",
"Philippines","PHL","Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)","SL.TLF.CACT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","62.2159996032715","62.4780006408691","62.7080001831055","62.7709999084473","62.6699981689453","62.6710014343262","62.5139999389648","62.4500007629395","62.6479988098145","62.5730018615723","62.5","62.3899993896484","62.1839981079102","61.6189994812012","61.7080001831055","61.8849983215332","61.984001159668","61.9360008239746","61.8969993591309","62.2830009460449","62.2130012512207","62.9220008850098","62.4480018615723","62.1780014038086","62.8349990844727","62.5060005187988","62.2029991149902","59.7389984130859","59.8390007019043","59.931999206543",
"Palau","PLW","Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)","SL.TLF.CACT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Papua New Guinea","PNG","Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)","SL.TLF.CACT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","72.8779983520508","72.3489990234375","71.5090026855469","70.3529968261719","70.1019973754883","70.6179962158203","70.2389984130859","70.8109970092773","71.375","71.4869995117188","71.9580001831055","69.9489974975586","67.8529968261719","65.6689987182617","63.3950004577637","61.0340003967285","58.5820007324219","56.0639991760254","53.492000579834","50.8740005493164","48.2249984741211","48.2750015258789","48.1300010681152","48.023998260498","47.484001159668","47.109001159668","47.0769996643066","47.0449981689453","46.8359985351563","46.6319999694824",
"Poland","POL","Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)","SL.TLF.CACT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","61.7599983215332","61.6440010070801","61.4700012207031","60.8839988708496","59.7680015563965","58.5540008544922","57.8860015869141","56.8880004882813","56.4259986877441","55.6809997558594","56.273998260498","56.6129989624023","55.5709991455078","54.9729995727539","54.5449981689453","55.0789985656738","54.1969985961914","54.0270004272461","54.5940017700195","55.2540016174316","55.9189987182617","56.0740013122559","56.3969993591309","56.4710006713867","56.8409996032715","56.681999206543","56.8600006103516","57.1279983520508","56.8559989929199","56.5540008544922",
"Pre-demographic dividend","PRE","Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)","SL.TLF.CACT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","67.3445674943122","67.324662162512","67.2915524727833","67.2587495091295","67.2106452012081","67.1507824106151","67.0899124839057","66.9993579213374","66.9302723956682","66.8674607106315","66.7446073716994","66.6466668400429","66.5698683003216","66.4767462428452","66.3271844740122","66.2271259067147","66.128458651742","65.9779180800472","65.7743245796979","65.5542018800662","65.3224564958634","65.1194369157179","64.9091940139012","64.7922380146272","64.6661225931174","64.6198493657125","64.6253976262021","64.6605954614344","64.6419561635855","64.6229954983379",
"Puerto Rico","PRI","Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)","SL.TLF.CACT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44.6910018920898","45.5709991455078","45.4819984436035","46.9930000305176","46.5069999694824","46.0190010070801","46.9739990234375","47.9150009155273","47.9090003967285","47.7550010681152","46.4179992675781","46.7270011901855","47.0320014953613","47.0950012207031","46.9620018005371","47.3680000305176","47.6459999084473","46.951000213623","45.992000579834","45.3580017089844","44.7210006713867","44.1180000305176","43.5219993591309","42.9230003356934","42.318000793457","41.7120018005371","41.6510009765625","41.3660011291504","41.242000579834","41.1030006408691",
"Korea, Dem. People’s Rep.","PRK","Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)","SL.TLF.CACT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","82.7009963989258","82.7990036010742","82.947998046875","83.1080017089844","83.1729965209961","83.129997253418","83.0810012817383","82.9649963378906","82.754997253418","82.5930023193359","82.4089965820313","82.2239990234375","82.0459976196289","81.8949966430664","81.7460021972656","81.5930023193359","81.4410018920898","81.2789993286133","81.1549987792969","81.0759963989258","80.9720001220703","80.8769989013672","80.8499984741211","80.7819976806641","80.7259979248047","80.6849975585938","80.6419982910156","80.5999984741211","80.5699996948242","80.5080032348633",
"Portugal","PRT","Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)","SL.TLF.CACT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","59.9900016784668","61.2709999084473","59.1629981994629","58.9070014953613","58.9230003356934","58.4529991149902","58.7280006408691","59.3380012512207","60.5289993286133","60.5989990234375","60.7649993896484","61.4039993286133","61.9529991149902","61.9389991760254","61.5480003356934","61.9659996032715","62.1730003356934","62.2709999084473","62.0379981994629","61.2509994506836","61.0499992370605","60.3720016479492","60.0169982910156","59.2039985656738","58.7779998779297","58.632999420166","58.5480003356934","59.0670013427734","58.7060012817383","58.3370018005371",
"Paraguay","PRY","Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)","SL.TLF.CACT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","69.0640029907227","69.1159973144531","69.0540008544922","69.2009963989258","69.3960037231445","69.4469985961914","69.4850006103516","69.5199966430664","69.5530014038086","69.5830001831055","69.6080017089844","69.6279983520508","69.6370010375977","68.5410003662109","71.9219970703125","70.8610000610352","68.556999206543","69.7310028076172","69.7679977416992","71.068000793457","68.9830017089844","69.25","72.3529968261719","71.2819976806641","69.5329971313477","69.5739974975586","70.3099975585938","70.5059967041016","70.6439971923828","70.7699966430664",
"West Bank and Gaza","PSE","Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)","SL.TLF.CACT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40.318000793457","40.3279991149902","40.3559989929199","40.4039993286133","40.3610000610352","40.2690010070801","40.6380004882813","41.0169982910156","41.398998260498","41.7729988098145","42.1310005187988","38.9129981994629","38.2290000915527","40.3409996032715","40.3310012817383","40.5830001831055","41.1030006408691","41.576000213623","41.068000793457","41.2789993286133","40.7169990539551","42.5740013122559","43.1879997253418","43.2019996643066","45.4500007629395","45.439998626709","45.4189987182617","45.117000579834","45.4379997253418","45.7270011901855",
"Pacific island small states","PSS","Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)","SL.TLF.CACT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","59.9839985942659","60.2464557928656","60.2380348240202","60.3641332567242","60.3540779402883","60.2940151811426","60.2376604908466","60.0973672588696","59.913646875469","59.8010074601761","59.8423448267443","59.9896735523756","60.144072047978","60.1615619121511","60.1821781886835","60.1523742800898","60.6078779456571","61.0209566918126","61.4224671814009","62.0173599348593","62.4742793563861","62.8434604645415","62.3056557271639","61.7988933812074","61.2762235617121","61.0696932593514","60.8094611835548","60.7766049959015","60.8234252540304","60.8353095369938",
"Post-demographic dividend","PST","Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)","SL.TLF.CACT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","60.5930554758434","60.6129294361576","60.4629218074596","60.2211971407742","60.3295912799115","60.3076863995791","60.3700253853454","60.4975151932513","60.4043532383239","60.4463652330574","60.5205436976761","60.2855368315255","60.2949115648757","60.2603208927427","60.2033985188642","60.3662610697313","60.5180252083967","60.610690826043","60.7019982524284","60.4430188456278","60.1490307532925","59.9450674192637","59.9632086402076","59.9343411704691","59.8505954525575","59.8436669353454","59.9824071939481","60.1186727776778","59.9512852897874","59.7722545138157",
"French Polynesia","PYF","Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)","SL.TLF.CACT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","59.173999786377","59.3880004882813","59.6080017089844","59.8250007629395","59.923999786377","59.9230003356934","59.9949989318848","59.8769989013672","59.6349983215332","59.2760009765625","58.8400001525879","58.3860015869141","57.923999786377","57.4150009155273","56.9860000610352","56.6689987182617","56.4739990234375","56.3129997253418","56.3629989624023","56.3110008239746","56.1780014038086","56.1559982299805","56.1160011291504","55.9290008544922","55.6839981079102","55.4059982299805","55.1129989624023","54.7840003967285","54.515998840332","54.2459983825684",
